nfilter,t1,t2,t3,t4,t5,label_mad
57,3.616,2.535,0.581,0.231,0.181
10,0.441,0.781,0.171,0.12,0.04
17,0.491,0.791,0.25,0.41,0.812
358,13.726,16.001,3.015,1.042,17.353
1476,68.703,64.024,13.746,4.589,23.025
1093,58.252,48.102,10.05,3.477,9.078
774,45.257,35.368,6.793,2.304,2.004
193,9.668,9.258,1.653,0.682,0.451
38,1.222,1.793,0.432,0.151,0.06
26,0.541,1.363,0.351,0.15,1.102
544,22.093,24.697,4.488,1.794,19.548
1481,71.838,63.352,13.876,3.206,18.465
1150,61.709,50.117,10.64,2.515,5.03
511,25.199,22.514,4.308,1.433,1.152
100,4.639,4.549,0.932,0.371,0.35
40,1.513,2.124,0.46,0.15,0.08
25,0.471,1.062,0.301,0.12,0.992
456,18.726,19.487,3.717,1.512,18.475
1376,66.949,59.024,13.135,3.607,23.476
1281,65.215,56.599,12.073,4.549,15.881
1081,60.947,48.283,10.029,3.457,4.689
569,28.255,26.07,4.859,2.264,1.072
99,4.037,4.879,0.912,0.411,0.13
23,0.471,1.012,0.351,0.15,1.053
398,16.111,16.953,3.256,1.603,19.778
843,48.133,37.061,7.645,2.876,16.332
544,38.294,24.508,4.579,2.134,3.757
209,13.847,9.839,1.774,0.891,0.951
60,2.985,2.895,0.611,0.41,0.211
8,0.34,0.42,0.151,0.12,0.03
13,0.291,0.561,0.18,0.041,0.541
240,9.037,9.599,1.974,0.37,10.81
1137,56.719,44.115,10.721,1.443,21.852
847,48.273,33.454,7.635,1.373,4.749
421,23.485,16.572,3.487,0.801,0.942
56,2.625,2.195,0.521,0.08,0.19
17,0.581,0.832,0.251,0.05,0.04
16,0.311,0.701,0.21,0.061,0.841
319,11.713,13.316,2.605,0.621,14.148
1488,68.071,58.904,14.097,2.374,36.841
1082,57.191,42.732,9.959,1.943,10.22
837,47.361,34.005,7.545,1.764,2.515
249,11.692,10.6,2.054,0.32,0.38
22,0.702,0.942,0.29,0.071,0.05
14,0.28,0.712,0.18,0.05,0.632
156,6.824,7.555,1.282,0.461,6.833
923,48.354,39.656,8.386,1.943,20.34
536,37.041,22.514,4.509,1.062,2.625
105,7.524,4.419,0.942,0.201,0.28
11,0.891,0.531,0.181,0.05,0.04
20,0.48,0.931,0.23,0.13,0.902
280,13.396,11.903,2.255,1.262,15.54
647,40.669,27.543,5.671,1.723,13.005
560,38.484,24.608,4.679,1.352,1.843
79,5.19,3.526,0.772,0.25,0.171
9,0.381,0.431,0.18,0.12,0.03
20,0.49,0.651,0.24,0.051,0.831
401,16.202,15.209,3.277,0.582,16.251
1011,54.195,36.791,9.479,1.644,16.231
815,47.512,32.523,7.475,1.684,4.108
344,17.744,13.947,2.836,0.862,0.771
45,2.094,2.185,0.481,0.1,0.07
27,0.591,1.282,0.331,0.13,1.143
531,21.902,24.928,4.409,1.803,21.502
1017,55.106,45.006,9.589,2.455,19.778
690,43.324,30.92,6.142,1.994,4.549
256,17.073,12.163,2.054,0.511,0.732
32,1.723,1.503,0.331,0.13,0.06
21,0.511,1.303,0.271,0.14,0.981
387,15.861,17.153,3.166,1.653,18.385
1192,63.182,51.339,11.352,3.306,17.414
851,51.439,36.921,7.885,2.976,3.096
260,16.722,12.234,2.064,0.802,0.651
17,1.082,0.831,0.251,0.13,0.05
21,0.591,0.881,0.26,0.05,0.992
491,18.937,21.221,4.098,0.882,19.077
1522,71.087,64.234,14.638,3.496,17.384
1174,60.707,50.196,11.212,2.865,4.478
423,21.681,18.415,3.477,0.811,0.801
54,2.405,2.505,0.631,0.171,0.08
29,0.671,1.303,0.321,0.14,1.182
622,24.868,28.615,5.421,1.483,23.626
1620,74.304,67.16,15.82,4.108,23.034
1331,66.478,56.268,12.785,2.795,10.91
1090,58.633,47.161,10.27,2.735,2.615
255,11.943,11.462,2.104,0.501,0.361
11,0.491,0.561,0.19,0.05,0.04
28,0.501,1.242,0.3,0.14,1.162
461,20.289,20.189,3.788,1.783,20.61
1095,57.511,46.821,10.249,3.195,15.55
705,44.976,30.779,6.323,2.043,3.316
205,13.106,9.638,1.663,0.641,0.341
10,0.351,0.581,0.2,0.14,0.029
27,0.631,1.523,0.32,0.13,1.052
571,22.593,25.739,4.98,1.763,20.579
1672,78.05,74.303,16.141,4.969,29.587
1265,66.388,56.91,11.913,4.008,13.436
1084,59.174,49.576,10.139,3.957,3.908
309,15.86,14.979,2.545,1.373,0.311
26,0.661,1.453,0.29,0.15,1.152
554,22.133,25.79,4.699,2.345,18.195
1247,68.131,54.996,11.813,4.869,15.69
863,49.796,38.404,8.036,3.497,5.3
344,20.489,15.44,2.805,1.453,0.731
44,2.284,2.325,0.441,0.17,0.15
12,0.441,0.801,0.171,0.121,0.04
26,0.582,1.162,0.29,0.14,1.152
525,21.401,23.425,4.408,1.923,19.718
1170,59.455,50.939,10.881,3.627,17.083
863,50.868,36.922,8.025,2.515,4.569
337,19.458,15.119,2.726,0.982,0.792
41,2.054,2.164,0.481,0.151,0.07
32,0.681,1.543,0.311,0.18,1.373
574,24.938,25.65,5.2,2.364,28.535
978,53.875,42.252,9.168,3.848,15.65
682,43.254,30.469,6.052,2.956,4.268
252,16.732,11.643,2.024,0.981,1.002
82,4.549,4.148,0.831,0.361,0.11
31,0.601,1.703,0.34,0.18,1.252
602,24.978,28.484,5.18,2.234,23.425
1294,63.663,57.731,12.294,4.368,18.636
922,52.622,42.221,8.506,2.985,3.978
418,24.988,19.357,3.407,1.332,1.412
104,5.2,4.979,0.902,0.441,0.12
23,0.711,1.072,0.301,0.17,1.172
429,17.674,20.149,3.557,2.204,19.968
929,53.292,42.702,8.537,3.597,10.62
652,38.694,30.448,5.741,2.305,1.613
113,6.152,5.52,1.002,0.451,0.23
19,0.621,0.891,0.29,0.211,0.05
19,0.501,1.262,0.231,0.13,0.942
365,14.858,16.512,2.895,1.143,15.62
1117,61.479,47.982,10.32,3.227,17.825
792,47.452,34.216,7.214,2.515,3.096
331,18.496,15.42,2.655,1.042,0.491
27,1.393,1.573,0.371,0.13,0.05
14,0.291,0.671,0.201,0.13,0.692
258,9.798,12.173,2.074,0.982,12.093
1208,61.438,52.09,11.312,3.286,24.247
762,46.33,34.146,6.863,2.385,6.242
469,28.234,20.97,3.878,1.783,0.892
65,2.846,3.216,0.642,0.311,0.251
13,0.691,0.642,0.191,0.291,0.051
17,0.441,0.781,0.281,0.13,0.681
259,10.36,11.833,2.084,0.621,12.885
803,45.578,33.856,7.444,1.213,18.917
484,34.507,19.958,3.898,1.042,5.451
252,18.696,10.661,2.014,0.541,1.583
84,5.541,3.587,0.781,0.18,0.11
29,0.752,1.313,0.311,0.14,1.193
646,24.898,30.839,5.701,2.134,26.25
1820,83.522,79.743,18.395,5.811,18.596
1623,78.842,72.139,15.49,5.511,7.785
1246,58.202,56.489,11.793,4.018,3.236
400,16.873,18.957,3.216,1.463,1.563
198,8.106,9.258,1.623,1.062,0.211
25,0.571,1.142,0.29,0.18,1.092
522,19.698,24.357,4.358,1.963,23.846
1669,74.905,75.245,15.991,5.901,24.998
1440,69.885,62.752,13.797,4.278,9.227
942,52.831,42.702,8.777,2.595,2.535
233,11.272,11.342,1.914,0.721,0.47
32,1.263,1.383,0.35,0.141,0.06
18,0.421,1.142,0.25,0.12,0.972
207,9.418,8.987,1.704,0.922,9.508
866,46.69,36.711,7.956,2.064,18.646
655,38.685,27.934,5.771,1.493,7.996
554,32.944,24.137,4.739,1.333,2.254
158,8.848,7.204,1.352,0.411,0.181
30,0.741,1.433,0.331,0.14,1.363
591,23.986,26.611,5.12,1.853,22.905
1304,66.348,57.391,12.113,3.217,15.941
981,54.986,41.781,8.817,2.185,4.368
339,18.476,15.479,2.756,0.761,0.592
19,0.973,0.922,0.271,0.05,0.21
16,0.662,0.701,0.251,0.06,0.05
29,0.781,1.163,0.33,0.071,1.183
685,25.82,28.796,5.911,1.683,30.107
1451,67.299,61.148,13.666,2.535,20.37
1082,56.639,46.45,9.969,2.435,7.404
766,41.439,34.186,6.723,1.943,2.084
211,9.909,10.601,1.753,0.651,0.581
56,2.334,2.916,0.53,0.23,0.1
18,0.481,0.851,0.291,0.13,0.872
355,13.015,16.142,2.975,1.543,15.611
1114,56.799,48.203,10.71,3.477,20.47
1168,60.917,50.688,10.671,3.537,13.215
1222,62.4,53.033,11.201,3.467,7.114
619,34.066,27.543,5.18,1.633,2.214
238,11.622,11.542,1.954,0.711,0.932
117,5.04,5.741,1.042,0.401,0.431
33,1.242,1.523,0.41,0.171,0.08
32,0.892,1.483,0.35,0.17,1.442
702,27.342,33.154,5.991,2.605,23.496
1637,75.786,72.379,15.4,5.591,28.054
1346,69.664,60.056,12.493,4.589,12.244
1127,60.577,51.158,10.34,4.048,3.377
324,16.361,15.339,2.605,1.253,0.591
40,1.703,2.144,0.401,0.17,0.081
17,0.411,0.761,0.291,0.13,0.972
334,12.695,15.81,2.614,1.102,14.838
1339,64.525,59.405,12.544,4.309,22.944
1006,55.477,44.546,9.048,2.936,8.235
861,47.662,39.576,7.565,2.936,2.064
217,10.761,10.45,1.773,0.891,0.321
15,0.611,0.852,0.23,0.06,0.04
25,0.521,1.263,0.301,0.14,1.162
351,15.39,14.879,2.916,1.082,16.612
744,44.306,32.813,6.423,1.272,13.536
530,36.159,22.593,4.359,0.982,2.515
113,7.194,4.999,0.991,0.29,0.22
2,0.31,0.161,0.13,0.03,0.03
18,0.571,0.852,0.24,0.13,0.791
391,14.016,17.884,3.167,1.252,20.049
1373,66.207,58.883,12.805,2.896,26.862
1150,60.536,48.814,9.729,2.435,7.695
696,37.382,30.589,5.812,1.523,1.202
79,3.928,3.477,0.761,0.181,0.09
17,0.411,0.791,0.23,0.13,0.721
405,15.28,19.087,3.326,1.313,14.037
1695,82.168,73.211,14.678,5.04,29.056
1390,67.139,60.387,11.993,4.088,15.349
1197,60.737,52.561,10.11,3.467,5.28
503,27.152,22.834,4.198,1.593,1.423
120,5.611,5.451,1.022,0.29,0.131
20,0.491,0.811,0.251,0.05,0.992
450,16.512,20.069,3.817,0.882,15.911
1518,70.005,64.014,14.498,2.845,19.378
1115,58.743,46.249,10.55,1.984,5.35
543,29.817,24.287,4.629,1.323,1.202
63,3.116,3.026,0.611,0.16,0.18
17,0.851,0.732,0.25,0.05,0.04
11,0.27,0.501,0.18,0.05,0.551
221,8.045,9.799,1.793,0.541,10.771
1350,65.857,56.87,12.805,3.426,22.033
1039,57.401,44.917,9.678,2.374,6.222
575,31.221,26.721,4.939,1.613,1.522
131,6.523,6.232,1.133,0.391,0.271
13,0.531,0.661,0.17,0.13,0.05
30,0.681,1.403,0.39,0.06,1.312
637,25.179,27.453,5.571,1.583,20.349
1417,68.532,59.174,13.396,3.026,16.913
1298,64.144,55.968,12.053,3.327,7.264
852,43.894,37.462,7.465,2.034,2.655
273,12.905,12.925,2.265,0.721,0.972
81,3.637,3.747,0.791,0.201,0.1
17,0.431,0.812,0.221,0.12,0.752
366,14.307,17.104,3.006,1.223,16.672
1348,66.719,57.08,12.565,3.817,21.812
1156,62.461,50.007,10.7,3.016,6.623
662,35.228,28.625,5.641,1.743,1.653
171,8.577,8.327,1.453,0.441,0.491
40,1.714,1.803,0.411,0.151,0.07
18,0.611,0.842,0.24,0.05,0.842
369,13.115,16.692,2.996,0.891,16.152
1435,67.74,62.08,13.486,3.717,17.544
1326,67.34,56.82,12.374,3.156,8.256
880,46.239,38.956,7.805,2.144,1.964
156,6.753,7.424,1.322,0.381,0.291
19,0.571,0.772,0.27,0.05,0.04
13,0.281,0.841,0.17,0.05,0.611
243,8.597,10.781,1.944,0.461,10.38
1037,53.423,43.324,9.478,1.713,22.252
725,44.185,29.858,6.392,1.062,4.429
304,18.846,12.694,2.414,0.321,0.451
7,0.441,0.401,0.2,0.05,0.03
22,0.501,1.232,0.291,0.05,0.952
439,16.261,18.776,3.587,0.922,22.043
1170,58.914,47.03,10.871,1.724,17.874
823,48.302,34.967,7.325,1.292,2.685
262,13.246,10.68,2.144,0.351,0.421
25,1.182,1.022,0.36,0.06,0.051
15,0.27,0.711,0.22,0.051,0.652
284,10.841,12.484,2.325,0.731,12.705
1118,56.84,48.183,10.18,2.696,19.277
817,47.512,34.737,7.214,2.094,4.499
313,18.386,14.027,2.595,0.802,0.492
0,0.25,0.03,0.05,0.02,0.031
20,0.461,0.911,0.231,0.13,0.942
433,17.463,20.139,3.467,1.132,25.359
1471,69.263,63.843,13.757,4.028,23.164
1086,58.393,45.628,9.859,3.226,10.941
849,50.337,37.132,7.495,2.424,3.015
243,13.656,11.232,2.004,0.691,0.571
29,1.393,1.703,0.33,0.271,0.05
24,0.601,1.182,0.271,0.06,1.052
478,18.285,21.401,3.957,1.302,19.568
911,50.307,39.647,8.606,2.195,13.937
498,35.949,21.962,4.168,1.313,1.833
55,4.439,2.545,0.571,0.16,0.22
11,0.441,0.611,0.18,0.05,0.04
31,0.701,1.593,0.341,0.07,1.282
713,28.876,30.358,6.362,1.392,22.724
1539,72.741,64.294,14.889,3.306,17.804
1240,62.841,53.292,11.793,2.816,6.552
719,34.275,32.713,6.553,2.044,2.164
205,9.899,10.099,1.673,0.55,0.521
41,1.733,2.054,0.421,0.431,0.15
7,0.491,0.4,0.201,0.12,0.05
30,0.802,1.523,0.33,0.28,1.223
679,26.581,31.651,6.052,3.026,25.599
1662,77.7,73.331,15.991,6.453,25.539
1382,68.863,62.26,12.844,4.699,14.628
1135,60.647,53.012,10.501,4.328,6.092
594,30.789,28.094,4.97,2.264,2.545
227,11.483,10.7,1.884,0.792,0.681
59,2.575,2.595,0.602,0.38,0.091
29,1.072,1.292,0.36,0.07,1.122
571,23.024,24.868,4.77,1.232,23.445
1456,68.923,60.066,13.626,3.066,23.996
1116,58.022,45.137,10.269,2.224,12.454
805,48.313,33.043,7.214,1.183,3.416
190,11.753,8.096,1.563,0.201,0.29
5,0.371,0.301,0.18,0.05,0.041
18,0.48,0.791,0.221,0.05,0.932
373,13.997,16.512,3.136,0.822,12.474
1510,71.147,63.512,14.207,3.837,15.901
1368,67.6,59.085,12.854,3.126,5.812
664,31.661,29.277,5.611,1.934,1.233
72,3.316,3.376,0.752,0.18,0.311
45,1.673,2.445,0.461,0.241,0.081
28,0.561,1.532,0.3,0.13,1.183
556,22.784,23.946,4.589,1.503,25.209
1380,66.578,56.809,13.065,3.005,22.232
872,50.146,34.867,7.805,1.813,6.683
488,29.277,19.738,3.967,1.173,0.802
18,1.223,0.891,0.271,0.05,0.05
20,0.451,0.902,0.29,0.121,0.961
324,13.105,13.887,2.575,0.812,13.346
632,39.827,27.453,5.26,1.242,9.268
448,30.008,18.636,3.587,0.741,1.733
80,5.491,3.227,0.772,0.171,0.301
22,1.142,0.982,0.281,0.05,0.05
27,0.531,1.222,0.341,0.15,1.082
642,24.407,29.096,5.4,2.214,28.244
1601,74.263,72.109,14.989,5.3,31.641
1358,75.406,61.188,12.655,4.418,18.406
1067,59.976,48.343,9.689,3.447,6.092
543,30.419,25.379,4.458,2.224,1.333
80,4.148,3.877,0.742,0.36,0.111
21,0.511,0.942,0.271,0.41,0.942
475,18.456,22.253,3.928,1.152,18.355
1508,72.67,65.537,14.498,4.128,18.275
1314,67.05,56.048,12.605,3.627,6.052
627,32.854,28.325,5.491,1.733,1.052
81,3.377,4.198,0.782,0.32,0.101
13,0.35,0.501,0.181,0.04,0.641
240,8.967,9.518,1.924,0.712,13.016
793,46.129,29.467,7.324,1.292,17.143
558,37.582,22.403,4.819,0.892,2.325
103,6.492,4.027,0.922,0.13,0.12
24,0.531,1.092,0.261,0.13,1.082
531,20.43,24.467,4.529,1.703,21.552
1752,78.642,74.784,16.733,4.448,22.723
1311,66.397,56.579,12.514,3.627,9.488
909,47.291,38.104,8.487,2.815,2.685
211,10.971,9.688,1.743,0.611,0.331
8,0.421,0.441,0.16,0.12,0.029
22,0.531,0.962,0.26,0.061,1.031
473,18.375,21.372,3.927,1.482,21.752
1579,72.701,66.077,15.189,3.807,19.879
1431,72.019,62.02,13.756,3.888,8.867
1139,55.978,50.849,10.821,2.935,3.818
391,18.205,17.945,3.256,0.912,0.912
85,3.567,3.958,0.802,0.24,0.22
20,0.571,0.922,0.23,0.12,0.051
29,0.591,1.323,0.321,0.14,1.323
657,25.419,30.809,5.792,2.104,24.227
1508,71.257,61.999,14.478,3.737,20.62
1241,61.829,50.688,11.542,2.806,6.152
827,39.756,34.456,6.914,2.234,2.455
323,13.626,13.165,2.595,0.762,0.521
40,1.433,1.132,0.421,0.08,0.261
25,0.892,0.961,0.301,0.06,0.05
28,0.602,1.192,0.3,0.17,1.212
585,23.526,25.169,4.909,2.104,22.343
1509,69.904,60.978,12.945,3.507,24.798
1379,67.36,57.771,11.863,4.018,17.253
1220,64.495,53.874,10.24,3.837,7.765
652,38.505,30.82,5.37,2.675,2.024
167,8.867,7.975,1.423,0.591,0.591
42,1.973,1.924,0.441,0.241,0.231
26,1.463,1.273,0.341,0.17,0.06
25,0.601,1.132,0.301,0.13,1.122
538,20.991,24.397,4.479,1.733,18.476
1484,70.856,67.089,13.897,4.598,19.137
1293,66.959,57.671,11.923,4.289,8.276
845,44.355,39.005,7.444,15.62,1.563
125,6.092,5.912,1.133,0.461,0.36
36,1.132,1.583,0.381,0.15,0.08
21,0.591,1.192,0.271,0.14,0.892
440,16.792,19.879,3.667,1.433,20.61
1541,71.608,67.881,14.428,4.409,24.587
1184,59.014,50.608,10.911,3.247,7.304
643,33.835,28.625,5.46,1.634,1.663
135,6.613,5.962,1.152,0.401,0.14
12,0.321,0.591,0.15,0.13,0.561
216,7.865,9.909,1.773,0.671,10.841
1152,59.134,50.116,10.661,2.916,29.877
616,41.33,27.834,5.13,1.713,6.172
208,16.792,9.549,1.673,0.491,0.671
16,1.634,0.811,0.221,0.17,0.04
15,0.331,0.732,0.231,0.13,0.621
257,10.029,11.502,2.144,0.931,14.678
953,51.118,40.588,8.577,2.314,25.199
573,38.344,24.307,4.699,1.082,5.331
211,15.289,9.287,1.724,0.351,0.521
18,1.122,0.842,0.3,0.071,0.051
20,0.492,0.782,0.24,0.13,0.822
368,13.877,16.311,2.976,1.192,18.256
825,46.73,33.044,7.374,1.603,14.889
575,38.374,24.457,4.779,0.922,2.064
70,5.561,3.317,0.711,0.241,0.34
18,1.073,0.761,0.241,0.04,0.05
19,0.561,0.972,0.24,0.151,0.872
379,15.038,17.594,3.186,1.683,16.502
1521,72.981,66.639,14.769,5.271,20.189
1265,66.679,55.958,11.913,4.088,6.192
640,32.994,29.858,5.621,2.375,1.243
82,3.477,4.108,0.781,0.381,0.24
17,0.751,0.792,0.26,0.13,0.05
29,0.672,1.413,0.34,0.181,1.322
593,23.566,27.703,5.1,2.093,21.521
1591,71.859,70.466,15.32,4.909,22.083
1433,70.526,62.12,13.677,5.08,11.862
1146,60.196,51.279,10.801,3.968,5.47
578,29.116,26.722,5,1.864,1.112
104,4.338,5.13,0.952,0.36,0.201
19,0.671,0.912,0.26,0.131,0.06
14,0.31,0.672,0.18,0.121,0.701
320,11.803,15.029,2.545,1.022,14.919
1543,70.075,66.859,14.548,3.757,19.618
1324,63.583,56.86,12.314,3.537,6.383
711,35.629,31.571,6.252,2.195,2.275
221,10.09,10.59,1.814,0.591,0.501
54,1.934,2.685,0.571,0.241,0.07
9,0.26,0.451,0.16,0.141,0.541
116,4.258,5.01,1.062,0.441,4.589
1232,58.332,54.786,11.312,3.787,27.132
967,53.723,42.843,8.677,2.795,10.901
742,43.844,32.343,6.412,1.734,1.884
137,6.944,6.272,1.202,0.562,0.151
29,0.632,1.353,0.351,0.16,1.403
524,21.762,24.578,4.278,1.974,18.265
1332,65.236,59.565,11.232,4.659,19.678
1230,64.545,55.637,10.34,4.548,10.06
906,49.175,47.281,7.595,3.276,2.234
204,9.769,9.539,1.743,1.082,0.311
12,0.491,0.621,0.191,0.2,0.04
29,0.791,1.462,0.331,0.191,1.383
612,24.367,27.533,5.08,2.625,21.681
1442,68.552,63.423,12.424,5.44,20.579
1047,56.59,47.291,8.777,4.088,7.354
601,35.419,28.405,4.93,2.635,2.274
163,9.849,7.465,1.403,0.611,0.17
26,0.601,1.192,0.35,0.361,1.262
529,21.412,24.337,4.308,1.974,24.588
1024,56.148,45.819,9.268,3.056,12.574
792,47.321,33.314,6.904,2.114,2.314
212,10.029,9.799,1.703,0.922,0.401
15,0.731,0.991,0.23,0.12,0.04
22,0.53,0.952,0.281,0.13,1.162
407,17.063,18.666,3.316,1.534,17.513
1287,63.212,55.717,12.044,4.478,16.632
1211,62,52.131,11.171,4.87,5.721
625,32.423,28.846,5.29,2.906,1.292
91,4.369,4.348,0.861,0.401,0.16
13,0.461,0.661,0.19,0.171,0.14
18,0.611,0.832,0.22,0.181,0.05
24,0.541,1.082,0.28,0.141,1.142
496,19.337,23.336,3.987,2.485,23.405
1318,62.541,59.615,12.283,5.079,21.482
978,54.165,44.506,8.767,3.797,6.813
544,32.904,25.149,4.468,2.115,0.751
15,1.113,0.712,0.241,0.171,0.05
23,0.832,1.032,0.331,0.131,1.092
441,17.604,20.54,3.627,1.673,20.46
1721,76.287,73.762,16.071,5.971,23.926
1481,71.618,65.667,13.947,5.35,12.174
1351,67.801,60.917,12.545,4.849,4.98
603,29.357,27.944,5.02,2.394,1.073
83,3.618,3.967,0.811,0.371,0.35
37,1.663,1.924,0.381,0.23,0.06
30,0.711,1.433,0.331,0.14,1.232
656,26.541,30.028,5.531,2.655,23.305
1452,69.143,64.875,13.576,5.12,16.913
1098,59.274,49.976,10.049,3.867,5.821
550,29.967,25.99,4.519,2.264,1.192
91,4.099,4.068,0.851,0.411,0.11
18,0.461,0.882,0.23,0.141,0.851
331,13.697,15.5,2.655,1.523,15.29
988,53.683,45.237,8.797,4.058,19.678
756,46.49,34.917,6.513,2.916,4.338
352,21.842,16.441,2.786,1.413,0.892
73,3.598,3.237,0.742,0.381,0.1
21,0.491,1.032,0.33,0.151,0.922
422,16.171,19.337,3.487,1.533,16.592
1434,68.893,63.853,13.296,5.059,23.084
1107,60.887,51.69,10.079,4.309,7.654
674,38.264,31.861,5.731,2.195,1.382
74,4.259,3.577,0.731,0.341,0.281
23,1.062,1.443,0.29,0.131,0.06
21,0.561,0.922,0.271,0.12,0.982
405,16.121,17.394,3.386,1.213,15.42
1339,63.162,61.238,12.434,3.126,21.602
1268,62.1,55.437,11.753,4.058,14.448
1096,57.17,48.213,10.02,3.977,6.031
589,31.341,26.962,4.87,2.164,1.413
144,6.582,6.713,1.212,0.491,0.421
40,1.603,2.145,0.401,0.151,0.21
32,1.263,1.523,0.301,0.361,0.06
18,0.451,0.771,0.241,0.05,0.842
398,15.039,17.113,3.206,1.071,18.195
1461,70.205,59.284,13.887,2.465,22.804
1010,53.453,39.056,9.248,1.833,6.572
490,28.034,19.898,4.078,0.902,1.102
61,3.317,2.555,0.621,0.311,0.13
6,0.301,0.3,0.15,0.04,0.03
22,0.491,1.022,0.301,0.21,0.961
405,16.111,18.635,3.416,1.844,19.057
1190,60.256,52.41,10.962,4.589,14.237
943,52.482,41.59,8.537,3.166,4.098
348,17.844,15.359,2.765,1.142,0.812
72,3.506,3.426,0.662,0.33,0.1
29,0.692,1.212,0.331,0.06,1.223
575,22.914,23.375,4.86,1.002,19.357
1369,67.09,53.403,13.035,2.034,20.991
995,53.433,41.45,9.238,1.754,7.134
613,31.53,27.112,5.14,1.092,1.463
142,6.382,6.563,1.203,0.31,0.22
11,0.461,0.521,0.211,0.05,0.04
32,0.651,1.563,0.331,0.15,1.513
717,28.986,33.825,6.252,2.474,28.344
1355,67.04,61.409,12.604,4.288,14.218
1183,63.192,53.503,10.911,3.797,3.277
359,16.702,16.733,3.015,1.442,0.621
21,1.021,1.022,0.29,0.171,0.04
26,0.631,1.543,0.29,0.171,1.162
645,25.98,29.626,5.44,2.916,25.319
1598,71.658,70.165,14.999,5.35,25.008
1464,69.984,64.484,13.737,5.36,13.296
1297,65.456,56.749,12.074,4.83,7.805
886,43.784,39.326,7.805,3.647,4.319
452,23.325,21.03,3.667,1.903,1.062
94,4.168,4.729,0.912,0.391,0.22
10,0.441,0.531,0.17,0.11,0.03
17,0.491,0.821,0.241,0.13,0.932
285,12.003,13.135,2.264,1.052,13.326
1066,56.569,49.325,9.709,3.496,18.164
880,50.958,40.759,7.705,2.615,4.809
482,23.706,22.123,3.958,1.633,1.543
145,7.014,6.763,1.293,0.421,0.341
14,0.561,0.751,0.19,0.121,0.04
32,0.712,1.563,0.33,0.181,1.422
631,27.132,26.171,5.34,2.164,23.576
945,52.531,39.576,8.466,2.565,9.729
538,35.649,23.015,4.378,2.134,1.362
52,3.136,2.636,0.561,0.25,0.08
27,0.552,1.332,0.321,0.14,1.163
482,19.969,22.113,3.978,1.212,22.253
1224,62.28,53.192,11.212,3.316,15.87
864,50.337,37.642,7.555,2.134,4.128
257,21.211,11.523,2.114,0.911,0.851
46,2.235,2.454,0.47,0.22,0.08
15,0.561,0.661,0.21,0.131,0.731
303,11.432,13.106,2.475,1.303,13.807
1216,58.713,52.14,11.142,2.996,26.422
1002,55.186,42.211,9.057,2.735,13.466
1027,54.976,44.095,9.387,3.276,10.069
1000,54.705,43.645,9.238,3.187,4.689
359,21.191,16.732,2.906,1.763,0.841
55,2.876,2.976,0.581,0.361,0.1
24,0.641,1.102,0.28,0.321,1.142
502,19.898,23.114,4.158,1.864,15.68
1289,63.733,54.795,12.214,4.308,20.911
916,51.96,41.039,8.477,3.266,7.625
601,34.857,26.883,5.28,2.124,1.042
34,1.854,1.533,0.391,0.13,0.06
20,0.451,0.892,0.23,0.131,0.912
493,18.265,22.794,4.078,1.553,20.219
1800,80.415,80.595,17.755,4.789,25.85
1505,72.189,67.55,14.508,4.939,14.728
1168,61.178,53.093,10.981,4.118,4.298
405,20.8,19.127,3.286,1.814,0.531
13,0.611,0.692,0.21,0.13,0.051
22,0.461,1.032,0.28,0.08,0.981
230,10.49,9.438,1.824,0.421,10.53
835,48.985,33.384,7.615,1.022,16.853
395,30.399,17.033,3.256,0.651,2.535
139,11.001,6.132,1.172,0.241,0.15
30,0.601,1.453,0.381,0.21,1.422
667,27.063,31.04,5.931,2.425,20.339
1300,65.286,57.02,12.263,4.8,15.399
1037,57.34,46.169,9.738,4.278,4.398
401,20.68,18.505,3.257,1.593,0.721
42,1.743,2.294,0.441,0.241,0.07
18,0.471,1.183,0.251,0.13,0.902
278,11.592,13.416,2.284,1.012,11.562
709,44.866,33.073,6.443,2.665,12.885
414,33.074,19.387,3.386,1.403,2.725
150,10.08,7.084,1.252,0.612,0.261
3,0.351,0.24,0.16,0.13,0.04
15,0.301,0.711,0.19,0.141,0.621
347,12.634,16.141,2.825,1.142,16.261
1581,73.011,68.863,14.859,5.08,25.429
1278,64.304,57.401,11.853,4.509,12.324
957,53.072,44.425,8.517,3.417,4.548
408,20.86,19.117,3.286,1.624,0.891
90,3.967,4.689,0.812,0.421,0.11
20,0.521,0.922,0.241,0.13,0.892
382,15.53,16.221,3.157,1.372,19.517
1183,62.421,51.028,10.931,2.785,17.133
940,53.804,41.46,8.447,2.454,5.32
383,21.572,16.803,3.115,1.212,0.862
43,2.284,2.234,0.451,0.24,0.07
32,0.651,1.633,0.381,0.16,1.663
674,27.232,29.497,5.922,1.944,28.845
1496,70.867,65.085,13.937,4.779,25.348
1281,101.767,57.18,12.254,4.669,10.911
1046,55.026,46.439,9.509,3.637,3.417
367,18.215,17.474,3.016,1.302,0.492
16,0.731,0.862,0.21,0.13,0.05
29,0.692,1.322,0.371,0.18,1.263
636,25.349,28.986,5.31,2.675,23.635
1586,74.013,69.794,15.239,5.982,22.794
1237,63.122,54.825,11.592,4.618,9.228
1042,51.789,47.091,9.719,4.068,3.507
372,18.476,17.224,3.015,1.713,0.952
