nfilter,t1,t2,t3,t4,t5,label_mad
29,0.761,1.192,0.31,0.06,1.382
604,24.978,26.111,5.3,1.032,26.952
2143,111.636,88.191,20.82,4.068,24.327
1892,100.365,78.472,18.275,3.657,10.531
927,49.757,40.007,8.637,2.244,2.364
219,9.908,10.089,1.854,0.421,0.401
25,1.142,1.173,0.271,0.361,0.05
21,0.651,0.932,0.26,0.08,1.042
439,17.774,18.776,3.777,0.862,16.222
2560,127.506,106.586,24.708,5.671,21.151
1663,90.035,71.098,15.741,4.018,7.755
839,43.224,37.823,7.504,1.934,2.294
233,10.981,11.222,1.944,0.681,0.731
101,4.238,4.669,0.912,0.341,0.12
25,0.721,1.363,0.281,0.12,1.182
441,19.678,18.195,3.717,0.942,19.247
1665,96.917,67.21,16.011,2.585,17.103
1127,71.549,47.442,10.46,2.285,3.737
264,15.55,11.852,2.214,0.651,0.261
15,0.38,0.652,0.25,0.051,0.702
287,11.572,12.624,2.395,0.661,12.685
2369,119.621,98.41,22.354,4.548,31.61
1665,95.986,72.69,15.67,2.555,14.859
1144,66.048,47.582,10.621,2.495,4.048
339,18.506,14.589,2.875,0.772,0.35
25,0.672,1.092,0.271,0.051,1.172
425,18.205,18.225,3.597,0.561,19.277
1535,93.25,63.072,14.718,1.673,16.842
841,59.234,33.245,7.775,1.032,3.737
180,10.44,7.334,1.512,0.341,0.351
18,1.072,0.802,0.261,0.06,0.05
32,0.791,1.342,0.351,0.06,1.463
683,28.034,30.339,6.012,1.533,22.534
2572,126.645,105.594,24.357,5.33,28.746
1596,96.868,65.307,15.189,3.076,9.238
531,33.675,22.513,4.589,0.982,1.111
49,2.975,1.913,0.481,0.08,0.261
19,0.972,1.172,0.271,0.05,0.08
29,0.752,1.282,0.29,0.13,1.302
676,27.253,29.918,5.811,1.343,27.593
2369,118.008,98.62,22.493,4.97,22.714
1766,91.246,75.165,16.642,3.948,9.338
1013,52.001,44.697,9.298,2.425,4.298
436,22.604,19.989,3.567,1.042,1.143
87,3.997,3.937,0.822,0.311,0.18
8,0.451,0.401,0.15,0.04,0.041
15,0.441,1.123,0.2,0.13,0.672
334,13.276,14.748,2.806,0.591,13.015
2062,111.787,85.245,19.598,4.879,20.41
1239,74.404,53.964,11.412,2.905,5.792
559,30.449,25.56,4.769,1.363,1.282
126,5.931,5.301,1.192,0.401,0.23
9,0.571,0.431,0.221,0.05,0.04
28,0.811,1.322,0.281,0.15,1.342
524,22.023,23.355,4.379,1.453,21.982
1607,95.314,68.141,15.07,3.156,19.067
871,63.152,37.753,7.885,1.513,4.038
171,13.126,7.555,1.503,0.32,0.661
48,2.485,2.284,0.481,0.141,0.07
19,0.641,1.233,0.26,0.14,0.921
368,14.868,16.963,2.996,1.093,20.419
2022,112.678,86.297,19.037,5.29,24.227
1391,84.013,60.236,13.076,3.356,8.547
709,40.909,32.053,6.141,1.993,1.784
133,6.583,6.372,1.132,0.38,0.4
34,1.412,1.834,0.371,0.14,0.07
23,0.652,1.412,0.31,0.17,1.062
529,21.571,24.497,4.399,2.094,23.385
2498,131.714,107.458,23.786,8.246,21.672
1597,89.113,70.096,15.059,5.15,7.224
591,32.864,27.243,5.04,2.084,0.972
46,2.344,2.034,0.491,0.21,0.07
23,0.681,1.072,0.281,0.13,1.373
441,17.805,20.039,3.717,1.313,18.566
2435,121.866,101.066,23.495,5.671,27.854
1737,98.391,72,16.451,4.328,11.763
721,45.618,31.121,6.422,1.914,2.164
89,5.622,4.328,0.822,0.34,0.231
8,0.471,0.391,0.16,0.05,0.031
26,0.732,1.112,0.301,0.12,1.202
566,23.014,26.121,4.99,1.913,21.713
2597,131.113,110.894,24.798,6.472,26.902
1792,102.749,73.993,17.103,3.998,12.324
833,52.922,35.398,7.545,1.453,2.074
155,8.566,6.983,1.343,0.251,0.29
12,0.551,0.541,0.221,0.05,0.04
26,0.751,1.002,0.311,0.12,1.113
506,21.782,21.361,4.448,0.892,19.027
1803,102.057,73.662,17.163,3.787,16.031
886,58.172,37.473,8.296,2.235,2.835
173,10.381,7.474,1.513,0.461,0.17
18,0.621,0.811,0.24,0.16,0.852
356,14.178,16.802,2.915,1.403,14.869
2546,128.228,109.902,24.287,9.088,22.123
1588,83.953,71.298,15.129,5.752,8.486
779,41.35,34.837,7.224,2.796,1.583
119,5.681,5.581,1.062,0.421,0.311
33,1.313,1.563,0.381,0.141,0.06
28,0.842,1.232,0.291,0.07,1.272
562,23.194,24.537,4.87,1.633,18.646
2381,122.517,99.513,22.584,4.99,28.165
1405,85.135,59.094,13.285,2.706,9.648
679,42.252,29.827,6.032,1.633,1.162
62,3.176,3.106,0.882,0.171,0.1
18,0.911,1.002,0.25,0.05,0.902
342,13.726,14.869,2.805,0.682,15.249
1920,106.296,78.541,18.305,4.799,19.487
995,78.01,42.482,9.419,1.813,3.647
257,14.949,11.502,2.114,0.471,0.421
24,1.102,1.022,0.26,0.06,0.171
4,0.37,0.24,0.12,0.04,0.03
19,0.621,0.972,0.331,0.05,0.952
413,16.121,17.904,3.497,1.042,16.031
2470,123.519,102.999,24.027,5.07,24.918
1721,95.565,72.34,16.482,3.647,10.801
1029,55.196,44.927,9.648,2.826,2.655
247,12.845,11.261,2.044,0.562,0.331
10,0.652,0.521,0.18,0.07,0.04
16,0.451,1.042,0.201,0.12,0.741
366,13.817,16.442,3.095,0.882,18.807
2271,118.169,96.737,21.842,5.181,22.423
1222,75.356,51.82,11.372,2.425,4.038
346,19.267,14.969,2.805,0.591,0.441
24,0.822,1.112,0.261,0.12,0.05
27,0.792,1.513,0.32,0.17,1.182
523,22.503,24.237,4.449,2.304,20.33
2085,109.362,88.942,19.668,6.884,19.998
1347,78.492,57.872,12.674,4.229,7.775
535,31.461,24.057,4.479,1.673,1.934
156,8.406,7.323,1.312,0.551,0.381
17,0.922,0.762,0.25,0.111,0.041
31,0.891,1.363,0.371,0.06,1.423
669,28.205,27.152,5.821,1.032,28.646
2331,120.984,93.251,22.123,4.008,26.652
1549,89.103,63.172,14.888,3.006,7.204
615,33.796,26.801,5.501,1.162,0.882
46,2.325,2.234,0.491,0.21,0.07
25,0.651,0.761,0.281,0.06,1.222
377,16.883,14.759,3.066,0.691,18.115
1345,83.551,52.391,12.815,2.745,14.257
791,52.071,32.994,7.255,1.613,3.346
297,17.293,12.614,2.515,0.631,0.351
14,0.701,0.861,0.261,0.12,0.04
28,0.831,1.263,0.29,0.171,1.232
612,24.748,27.773,5.501,1.864,21.221
2453,123.549,102.809,23.305,6.683,26.661
1904,103.51,81.889,17.834,4.609,11.813
1181,60.978,50.999,10.821,2.855,4.128
467,23.645,19.858,3.948,0.772,1.764
243,10.38,11.142,2.034,0.471,0.371
22,1.122,1.002,0.291,0.05,0.22
40,1.252,1.724,0.701,0.15,0.141
14,0.551,0.952,0.19,0.041,0.04
32,0.862,1.393,0.341,0.06,1.433
701,35.629,30.018,6.032,1.092,18.897
2238,115.454,91.647,21.11,4.449,19.628
1486,82.069,64.154,14.017,2.946,6.883
619,33.785,26.512,5.27,1.162,1.513
145,7.243,6.953,1.313,0.32,0.43
38,1.794,1.974,0.411,0.21,0.06
25,0.691,1.062,0.301,0.14,1.082
626,24.698,28.795,5.331,2.024,26.231
2861,136.554,121.015,25.77,7.935,26.792
2223,113.971,97.579,19.237,5.811,11.281
1253,64.535,54.866,10.6,3.386,3.246
256,12.404,11.893,2.124,0.962,0.842
105,4.398,5.19,0.982,0.371,0.21
14,0.571,0.672,0.25,0.13,0.05
17,0.561,0.711,0.24,0.2,0.862
394,15.761,16.963,3.236,1.143,21.07
2752,136.524,113.971,26.731,5.22,31.641
1943,104.973,83.021,18.285,5.601,9.689
1126,55.858,49.345,10.34,3.267,4.528
543,26.12,25.79,4.589,1.623,1.262
126,5.832,6.102,1.102,0.501,0.341
17,0.942,0.862,0.281,0.04,0.05
16,0.521,0.751,0.22,0.12,0.762
348,14.137,15.531,2.845,0.972,11.984
2682,131.023,113.54,26.01,5.28,22.063
1416,79.835,59.766,12.123,3.417,5.671
504,27.283,21.612,4.178,1.203,1.673
139,6.423,6.272,1.252,0.49,0.31
11,0.712,0.531,0.21,0.05,0.04
32,0.822,1.352,0.33,0.08,1.412
630,26.861,28.154,5.281,1.502,20.309
2365,119.902,99.702,20.599,4.75,19.227
1595,86.788,67.56,13.736,3.617,7.374
656,36.15,29.337,5.461,1.784,1.272
114,5.18,5.481,1.072,0.661,0.231
7,0.491,0.401,0.19,0.411,0.03
21,0.591,0.952,0.281,0.17,1.062
470,18.576,21.732,3.977,2.124,21.501
2700,132.145,115.653,25.709,9.419,32.323
1957,107.138,87.86,18.396,7.004,10.189
835,48.044,38.985,7.445,3.146,2.325
178,9.188,9.097,1.543,0.621,0.19
31,0.761,1.393,0.341,0.19,1.393
570,24.908,25.489,4.759,2.485,23.726
1969,106.807,87.309,18.395,6.553,17.905
1198,71.699,53.844,10.971,3.578,4.448
382,20.689,18.135,3.216,1.283,0.641
27,1.413,1.593,0.351,0.18,0.06
29,0.782,1.203,0.301,0.061,1.383
662,27.013,27.744,5.961,0.921,26.722
2375,119.842,94.493,22.834,2.945,24.587
2004,107.858,79.804,18.937,3.467,13.125
1270,66.759,53.032,11.773,2.665,5.601
575,29.827,25.92,4.9,1.223,1.543
141,6.222,6.633,1.213,0.381,0.32
29,1.213,1.292,0.321,0.451,0.05
23,0.631,1.012,0.291,0.13,1.012
492,19.398,21.882,4.128,1.532,24.477
2069,108.28,90.505,19.568,6.663,21.642
1169,72.831,49.395,10.691,3.366,5.109
340,19.618,15.32,2.765,0.852,0.721
55,2.465,2.656,0.591,0.23,0.08
31,0.812,1.383,0.34,0.141,1.343
652,26.622,29.307,5.601,1.824,21.19
2667,131.955,111.365,25.249,5.891,20.821
1602,84.624,70.757,13.777,3.357,5.891
648,32.112,28.745,5.431,1.563,1.563
158,6.974,7.495,1.352,0.401,0.702
66,2.935,3.446,0.672,0.1,0.17
16,0.651,0.892,0.26,0.06,0.05
18,0.601,1.182,0.271,0.13,0.832
401,15.68,18.136,3.376,1.032,19.157
2940,143.076,124.05,26.612,6.372,29.477
2363,120.764,99.764,22.453,5.591,13.576
1410,73.062,61.71,13.135,2.976,3.737
378,18.416,17.534,3.116,0.971,0.751
40,2.104,1.774,0.401,0.14,0.17
21,0.781,1.323,0.361,0.13,0.06
18,0.571,1.102,0.231,0.121,0.932
383,14.658,17.854,3.136,1.303,27.804
2659,129.54,113.64,24.968,6.843,30.61
2176,110.524,93.701,20.459,6.833,15.88
1398,76.528,63.403,12.885,4.489,6.573
629,33.184,28.815,5.191,2.324,1.814
162,8.125,7.845,1.373,0.821,0.321
11,0.551,0.772,0.281,0.13,0.04
28,0.741,1.162,0.321,0.06,1.253
634,24.798,27.714,5.21,1.052,23.325
2601,130.543,105.705,22.203,4.188,20.49
1525,85.957,64.925,12.814,3.086,5.179
477,25.509,21.09,3.918,1.042,1.002
69,3.607,3.096,0.641,0.251,0.09
21,0.652,0.972,0.27,0.121,1.032
395,15.73,17.785,3.327,0.882,20.7
2480,125.313,102.488,23.786,5.611,29.627
1832,105.473,76.578,17.464,4.649,14.809
946,60.517,41.951,8.576,3.136,3.497
202,12.805,9.178,1.683,0.561,0.201
24,0.641,1.283,0.271,0.14,1.092
385,17.184,17.794,3.187,1.293,15.68
1913,103.58,81.668,18.105,5.651,23.335
1251,76.258,56.78,11.613,3.937,6.964
473,27.143,22.023,3.947,1.503,1.073
80,3.847,3.778,0.751,0.391,0.19
17,0.741,0.992,0.251,0.13,0.04
20,0.631,1.002,0.241,0.12,0.952
356,15.28,16.502,2.926,1.172,16.211
2007,105.764,85.946,17.384,5.491,12.885
1022,56.219,44.997,8.697,2.836,3.837
313,16.833,14.769,2.675,1.233,0.561
24,1.353,1.102,0.251,0.121,0.19
5,0.441,0.281,0.17,0.11,0.029
32,0.852,1.373,0.321,0.341,1.443
708,30.579,32.012,5.822,2.194,30.94
2036,112.107,86.477,19.388,5.601,16.783
1039,62.852,44.686,9.578,2.385,3.026
206,11.532,9.197,1.714,0.691,0.481
31,1.592,1.302,0.351,0.08,0.05
29,0.862,1.263,0.321,0.141,1.402
667,27.072,29.838,5.731,2.405,23.886
2551,134.189,107.277,24.247,6.313,27.142
1638,95.335,70.416,15.63,5.491,6.973
583,33.445,26.631,4.95,2.094,0.792
26,1.343,1.232,0.301,0.14,0.06
31,0.771,1.363,0.351,0.2,1.283
672,28.334,31.02,5.791,2.525,21.983
2565,129.851,109.031,24.236,7.995,23.586
1927,103.801,84.343,18.315,7.164,12.454
1212,66.098,52.601,11.101,4.789,3.648
303,15.119,14.659,2.585,1.102,0.3
29,1.082,1.483,0.331,0.06,1.553
617,25.87,26.331,5.22,1.513,25.419
2139,111.817,87.66,20.219,4.098,25.59
1450,86.307,60.266,13.707,3.607,7.254
585,34.327,26.07,4.989,1.443,1.252
78,4.438,3.516,0.732,0.33,0.171
12,0.561,0.632,0.171,0.04,0.04
15,0.491,0.702,0.19,0.06,0.692
318,11.943,14.959,2.595,0.782,13.917
2611,128.218,111.936,24.638,6.222,31.381
2067,108.921,89.113,19.628,4.719,14.037
1351,73.923,59.746,12.895,3.046,4.739
457,25.169,21.472,3.817,1.243,1.483
175,7.495,8.596,1.463,0.631,0.311
7,0.562,0.43,0.231,0.13,0.03
29,0.712,1.313,0.331,0.14,1.283
594,23.706,25.8,5.311,1.473,21.502
2157,114.341,88.832,20.84,5.892,20.219
1107,66.689,46.901,10.57,2.646,4.368
395,20.79,17.434,3.346,1.473,0.912
61,2.886,2.946,0.631,0.231,0.09
21,0.621,0.901,0.261,0.11,0.942
411,16.532,18.506,3.437,0.962,19.097
2238,112.888,96.015,21,5.601,24.357
1416,81.707,63.272,13.657,3.627,6.102
394,23.536,17.885,3.216,1.363,0.651
32,1.774,1.773,0.33,0.13,0.06
19,0.641,1.172,0.35,0.11,0.851
351,14.658,15.48,2.916,0.731,16.963
1929,108.36,79.414,18.295,3.967,21.602
1518,86.899,63.804,14.437,3.637,10.871
923,55.708,40.228,8.627,3.216,2.225
172,9.138,8.005,1.423,0.581,0.291
6,0.511,0.361,0.19,0.041,0.04
21,0.992,1.322,0.27,0.05,0.962
408,16.692,18.145,3.497,0.781,21.121
2065,111.706,86.578,19.958,4.549,20.009
1033,65.667,43.875,9.769,2.465,4.709
361,20.6,16.021,3.036,0.922,0.661
30,1.584,1.412,0.36,0.06,0.06
23,0.882,1.022,0.291,0.141,1.072
517,20.319,23.535,4.549,1.162,19.799
2570,127.276,107.708,24.488,5.1,26.882
1645,95.254,69.515,15.671,3.146,8.947
640,37.082,27.623,5.701,1.233,1.333
81,4.259,3.968,0.781,0.371,0.1
24,0.672,1.033,0.251,0.05,1.192
458,18.886,19.569,3.837,1.082,20.239
1766,98.56,74.073,16.763,3.256,20.59
1459,83.231,61.138,13.827,3.356,11.983
909,53.203,39.567,8.396,2.615,4.018
329,17.554,15.039,2.775,0.892,0.882
71,3.757,3.066,0.701,0.25,0.21
12,0.842,0.621,0.17,0.121,0.05
29,0.791,1.483,0.33,0.13,1.372
623,25.089,27.193,5.481,1.694,21.141
2316,120.944,98.139,21.843,6.182,18.275
1331,75.916,57.782,12.314,4.007,4.268
394,20.88,18.586,3.316,1.634,0.532
14,0.721,0.722,0.27,0.12,0.111
14,0.541,0.681,0.18,0.12,0.06
28,0.691,1.323,0.291,0.131,1.202
592,24.017,26.862,4.99,1.833,24.017
2775,133.749,121.535,26.151,7.434,29.528
2116,110.223,91.236,20.36,6.172,12.774
1104,61.869,50.337,10.25,3.878,3.216
276,14.148,13.256,2.264,1.092,0.552
52,2.204,2.395,0.571,0.301,0.17
14,0.581,0.712,0.23,0.17,0.04
26,0.661,1.172,0.301,0.14,1.203
572,23.185,32.984,5.19,1.934,24.167
2505,122.246,110.353,23.997,7.043,23.405
2101,104.953,94.312,20.009,5.831,12.585
1505,74.414,66.729,14.328,3.477,5.461
639,30.249,28.976,5.361,1.974,1.373
140,5.841,6.703,1.253,0.481,0.16
32,0.792,1.693,0.33,0.14,1.512
643,26.12,30.098,5.31,2.254,20.429
2765,132.326,120.062,23.696,7.895,26.211
2653,131.184,113.7,22.263,7.655,18.886
1881,98.179,83.041,17.634,6.442,8.837
980,53.243,44.616,8.908,3.657,3.046
305,15.44,14.508,2.605,1.342,0.752
78,3.066,4.078,0.762,0.38,0.11
27,0.771,1.243,0.32,0.13,1.162
589,24.237,27.183,4.879,2.084,26.261
2441,120.172,103.289,23.195,6.583,28.014
2084,109.832,89.172,19.408,5.781,14.538
1124,64.084,48.163,10.17,3.256,4.188
383,19.417,18.075,3.196,1.142,0.812
70,3.257,3.677,0.681,0.331,0.11
23,0.771,1.082,0.641,0.15,1.162
504,19.698,22.543,4.158,2.234,15.881
2903,139.58,123.328,26.071,10.179,27.152
2209,112.687,96.527,19.227,8.176,12.414
1264,64.425,56.119,10.721,4.869,3.757
494,23.105,22.554,4.148,1.873,0.681
38,1.723,1.643,0.411,0.23,0.141
19,0.742,0.902,0.271,0.14,0.06
18,0.551,0.812,0.281,0.14,0.972
348,13.766,15.48,2.846,1.693,16.482
2007,110.534,83.231,17.474,6.372,17.775
807,61.389,34.707,6.763,3.095,3.137
114,8.777,5.511,1.042,0.491,0.24
1,0.35,0.12,0.15,0.04,0.02
25,0.721,1.172,0.291,0.13,1.152
507,21.491,22.975,4.198,1.774,26.26
1671,97.119,71.238,14.548,3.828,20.199
1188,73.652,50.728,10.099,2.204,6.062
540,31.701,22.904,4.469,0.841,1.614
146,7.605,6.232,1.262,0.241,0.321
22,1.022,1.373,0.271,0.13,0.16
6,0.661,0.381,0.15,0.111,0.03
25,0.631,1.362,0.291,0.18,1.123
371,16.822,16.602,3.136,2.134,17.323
1273,82.81,55.959,11.812,5.13,13.977
327,31.31,15.189,2.676,1.142,1.192
19,2.876,0.882,0.271,0.141,0.06
19,0.611,0.882,0.231,0.11,0.972
418,16.432,19.678,3.467,1.213,15.12
2345,121.385,98.501,22.133,4.91,22.954
1549,85.916,67.29,14.659,3.366,8.176
783,41.942,34.597,6.883,2.014,1.794
153,7.394,7.033,1.383,0.391,0.17
13,0.411,0.872,0.18,0.121,0.652
201,7.805,9.729,1.673,0.622,9.829
1616,91.757,69.134,15.289,4.238,19.928
966,64.645,42.642,8.797,3.377,6.633
464,31.361,21.873,3.927,1.553,0.991
44,2.535,2.645,0.441,0.241,0.081
29,0.891,1.332,0.311,0.14,1.282
626,25.74,27.964,5.3,2.164,24.296
2334,119.03,97.589,21.772,7.524,21.532
1430,82.5,62.742,13.316,4.528,4.258
303,17.323,14.889,2.465,1.011,0.671
15,1.172,0.782,0.251,0.17,0.16
8,0.411,0.431,0.14,0.16,0.03
18,0.561,0.782,0.23,0.13,0.882
412,16.583,19.207,3.427,1.563,18.977
2598,129.531,112.087,24.908,7.655,33.735
2259,117.959,98.781,21.702,6.293,17.895
1473,80.025,66.087,13.816,4.197,6.743
626,31.691,29.346,5.56,1.764,1.362
122,5.741,5.631,1.062,0.301,0.15
22,0.652,1.112,0.291,0.31,1.032
325,14.468,14.057,2.745,0.841,15.941
1165,78.933,48.835,9.819,2.755,14.939
552,39.826,24.728,4.619,1.783,1.373
54,4.068,2.405,0.561,0.241,0.1
26,0.682,1.172,0.301,0.14,1.182
535,59.044,24.548,4.599,2.184,23.947
3027,145.632,131.014,26.962,9.659,31.301
2153,112.778,92.951,20.329,6.302,13.506
1283,65.557,56.038,11.833,3.928,3.647
434,19.528,20.239,3.647,1.643,1.002
96,4.008,4.729,0.921,0.351,0.271
41,1.423,2.024,0.431,0.361,0.07
15,0.491,0.701,0.221,0.13,0.702
233,9.478,10.16,1.914,0.801,12.834
1468,93.41,61.169,13.807,3.276,15.14
545,40.358,23.496,4.559,1.633,1.463
65,4.118,3.086,0.611,0.271,0.09
18,0.541,0.752,0.25,0.06,0.902
309,12.404,13.375,2.545,0.982,14.588
2000,108.9,84.032,19.057,5.43,19.438
1070,63.413,46.951,9.789,3.467,4.108
342,18.886,16.121,2.856,1.362,0.571
49,2.274,2.114,0.501,0.23,0.361
47,2.104,2.275,0.49,0.27,0.271
37,1.393,1.663,0.391,0.22,0.06
23,0.971,1.372,0.281,0.13,1.052
394,16.381,17.725,3.286,1.123,17.184
1938,104.111,82.499,18.196,5.621,18.055
1156,70.406,51.409,10.531,3.697,5.21
493,27.303,22.443,4.088,1.503,1.282
76,4.068,3.967,0.701,0.331,0.11
18,0.591,0.832,0.251,0.11,0.902
412,16.652,18.817,3.356,0.902,16.101
2755,134.179,116.565,26.401,6.161,31
2275,119.541,95.534,21.601,5.551,18.576
1546,87.82,67.2,14.528,4.048,6.893
588,33.614,27.273,4.919,1.774,1.232
87,4.779,4.018,0.852,0.28,0.251
7,0.581,0.391,0.19,0.171,0.03
32,0.822,1.593,0.321,0.061,1.403
730,29.518,31.401,6.422,1.423,15.671
2521,126.915,100.103,23.926,3.928,26.993
2023,108.4,82.57,17.714,3.046,16.963
1428,79.003,60.136,19.127,3.016,6.052
597,30.98,25.669,4.98,1.533,1.723
108,5.782,4.819,0.972,0.221,0.13
28,0.692,1.312,0.301,0.05,1.202
489,20.8,21.432,4.027,1.093,20.078
1856,103.31,78.071,16.041,3.698,17.564
988,63.413,41.27,8.296,2.174,2.826
184,11.492,7.765,1.823,0.42,0.271
5,0.441,0.301,0.18,0.05,0.03
16,0.501,0.731,0.18,0.17,0.742
361,13.997,16.172,2.995,1.664,17.624
2654,132.757,113.751,24.908,8.446,27.513
1853,105.224,79.444,17.403,6.151,9.007
788,42.011,35.859,6.943,2.565,1.703
164,7.304,7.996,1.422,0.631,0.432
43,1.763,2.175,0.541,0.24,0.121
20,0.762,0.982,0.26,0.05,0.05
27,0.821,1.423,0.32,0.15,1.212
567,24.438,26.591,4.809,2.094,24.538
2402,122.076,103.26,22.795,7.054,24.518
1654,92.719,73.261,14.187,5.661,11.432
671,42.732,30.829,5.631,2.134,2.124
162,9.298,7.675,1.383,0.591,0.331
27,1.112,1.222,0.341,0.231,0.07
24,0.722,1.082,0.251,0.121,1.062
530,21.622,23.476,4.408,2.074,19.688
2179,116.735,92.078,18.927,5.11,22.263
1019,69.324,44.446,8.626,2.655,3.877
272,17.233,12.104,2.244,0.902,0.451
12,0.601,0.561,0.16,0.04,0.04
29,0.871,1.693,0.381,0.07,1.293
627,25.94,28.636,5.141,1.514,22.563
2495,127.166,103.53,21.943,5.51,34.086
2027,112.377,85.525,17.764,4.378,18.415
1530,87.43,65.837,13.175,3.257,7.034
587,33.134,26.271,4.909,1.774,1.833
140,6.953,6.743,1.182,0.401,0.431
34,1.723,1.724,0.401,0.131,0.2
20,0.792,0.922,0.26,0.12,0.051
17,0.571,0.812,0.28,0.141,0.882
320,13.286,14.367,2.606,1.273,12.254
1660,97.037,69.364,15.53,5.811,11.603
562,37.473,24.968,4.749,2.164,0.962
51,3.146,2.275,0.541,0.25,0.081
25,0.731,1.082,0.3,0.131,1.202
522,20.991,23.796,4.389,1.703,17.163
2689,142.405,116.325,25.489,7.986,26.962
2286,119.852,99.433,21.621,7.755,16.922
1554,84.072,68.272,14.598,6.112,6.974
637,35.378,29.477,5.46,2.445,1.323
60,3.236,3.015,0.611,0.35,0.08
26,0.751,1.293,0.301,0.151,1.202
589,23.997,26.171,4.969,2.615,21.852
2398,122.397,102.067,22.644,7.384,13.466
1237,65.557,54.154,11.422,4.398,2.806
307,13.556,14.167,2.575,1.132,0.401
11,0.602,0.541,0.19,0.111,0.04
26,0.992,1.212,0.301,0.07,1.292
533,22.293,23.395,4.479,1.483,24.037
2338,120.754,98.541,21.942,5.32,21.902
1284,77.751,56.6,10.811,3.026,5.801
379,23.446,16.863,3.186,1.393,0.852
54,2.825,3.076,0.541,0.161,0.08
27,0.882,1.162,0.321,0.14,1.183
587,24.307,27.133,4.989,2.525,25.639
2597,131.014,111.696,21.942,7.475,24.378
1875,103.951,81.368,16.071,6.663,9.609
798,45.658,36.13,7.073,2.786,1.323
78,4.027,3.737,0.751,0.35,0.12
11,0.371,0.531,0.19,0.14,0.521
206,8.476,9.759,1.794,0.771,10.871
2136,112.658,94.493,20.139,7.154,31.27
980,72.69,43.774,8.908,3.547,11.281
340,32.443,15.901,2.785,1.203,0.781
27,2.135,1.262,0.371,0.14,0.051
29,0.842,1.302,0.331,0.13,1.272
595,24.948,26.751,5.01,2.084,24.618
2249,119.171,95.766,21.001,6.403,21.661
1786,98.941,77.85,16.933,6.443,10.46
1026,57.542,46.179,9.398,3.637,3.156
316,16.522,15.199,8.436,1.473,0.671
32,2.054,1.453,0.33,0.151,0.16
20,0.702,0.981,0.25,0.171,0.041
22,0.552,1.062,0.25,0.151,1.032
365,15.82,16.011,3.026,1.553,17.133
1478,93.741,63.132,14.188,4.348,20.81
969,66.899,42.552,8.827,2.906,7.184
589,36.771,26.011,4.92,1.844,2.275
180,10.029,8.557,1.503,0.581,0.2
29,0.701,1.313,0.321,0.141,1.312
629,26.592,28.826,5.381,1.944,23.486
2114,111.466,92.709,19.989,5.14,18.666
1095,66.128,49.396,9.999,3.026,4.038
377,19.628,18.125,3.146,1.092,1.202
96,4.328,4.83,0.871,0.321,0.251
16,0.631,0.732,0.281,0.12,0.04
23,0.702,1.383,0.29,0.171,1.042
506,20.72,23.105,4.168,1.473,25.059
2505,122.847,106.917,23.605,7.405,27.042
1734,97.538,77.62,17.364,5.53,10.991
867,50.317,39.276,8.125,2.125,2.435
149,7.895,6.663,1.293,0.471,0.35
14,0.801,0.642,0.2,0.05,0.05
29,0.821,1.223,0.351,0.12,1.302
561,24.457,23.937,4.889,1.212,24.557
1514,94.383,62.251,14.357,2.625,12.945
779,49.466,32.954,7.124,1.523,2.164
129,7.545,5.511,1.122,0.15,0.16
29,0.931,1.313,0.351,0.15,1.273
658,27.623,30.529,5.741,2.946,22.042
2864,140.02,123.719,27.433,9.287,27.944
2393,123.88,102.979,20.781,7.975,15.059
1609,83.541,71.378,13.877,4.939,6.864
834,43.183,38.314,6.974,2.745,1.834
187,8.126,8.917,1.574,0.632,0.4
28,1.292,1.623,0.29,0.131,0.05
24,0.671,1.032,0.27,0.07,1.032
463,19.508,20.309,3.908,1.002,20.78
1961,105.714,81.358,17.314,3.928,14.358
999,60.597,42.562,8.537,2.024,2.374
186,9.959,8.567,1.553,0.401,0.2
31,0.702,1.352,0.361,0.15,1.352
694,28.736,32.102,5.751,2.845,24.467
2587,136.283,111.105,22.473,8.537,23.345
1929,100.784,83.071,16.702,6.563,8.627
1052,53.453,48.654,8.817,4.178,3.407
419,19.267,18.656,3.497,2.054,0.761
65,2.805,3.507,0.651,0.341,0.08
20,0.591,0.992,0.241,0.13,1.022
424,16.773,19.728,3.477,1.082,16.663
2827,139.009,120.814,27.062,6.764,30.599
2295,118.179,97.278,21.783,6.613,13.636
1325,69.595,57.431,12.264,3.728,3.808
364,17.945,16.783,2.965,1.272,0.681
29,1.624,1.383,0.36,0.171,0.06
31,0.751,1.163,0.35,0.211,1.382
584,24.467,24.287,4.85,1.593,21.421
1584,91.687,63.754,15.189,2.816,24.036
853,62.732,35.499,7.214,1.904,6.713
355,25.029,15.961,2.966,1.122,0.902
29,2.094,1.513,0.301,0.381,0.141
5,0.401,0.28,0.151,0.04,0.03
31,0.862,1.533,0.321,0.22,1.273
623,26.381,29.136,5.281,2.645,25.369
2646,132.116,115.833,22.884,8.647,27.242
1845,102.277,81.959,15.84,6.363,10.009
892,50.548,40.399,7.925,2.785,2.595
201,10.801,9.949,1.684,0.721,0.201
28,0.682,1.423,0.3,0.19,1.172
636,26.051,29.257,5.34,2.535,20.51
2650,131.224,113.26,24.919,9.558,27.483
1967,105.694,86.688,18.466,6.994,13.756
1102,64.344,49.586,9.969,3.998,3.987
296,17.524,14.598,2.455,1.122,0.57
